3.535475,-0.092347,0.792361,-0.008140,0.041091,0.141088,0.989110,-0.315107,0.353213,0.352969,0.696514,-0.131325,-0.110104,-0.199482,-0.033782,-0.335033,0.350715,-0.210229,-0.005152,0.014815,0.109312,-0.039727,0.005200,0.143057,-0.350860,0.819797,0.785658,0.221816,0.240277,0.079957,-0.093466,0.097549,0.884998,-0.835748,0.137615,-0.145802
3.535704,-0.090201,0.793151,-0.007767,0.041797,0.157370,0.986624,-0.274637,0.368117,0.433175,0.600284,-0.124174,-0.095751,-0.187900,-0.047567,-0.362965,0.337705,-0.207242,-0.000748,0.016582,0.109910,-0.044751,0.003919,0.135615,-0.344630,0.817115,0.780316,0.219730,0.243323,0.088918,-0.097304,0.097173,0.879488,-0.831929,0.137737,-0.151604
3.536005,-0.087710,0.792876,-0.007777,0.042215,0.173662,0.983869,-0.237495,0.364748,0.495345,0.501618,-0.093767,-0.087518,-0.174520,-0.060391,-0.391496,0.323594,-0.203767,0.004390,0.020237,0.109915,-0.049186,0.002378,0.128285,-0.342547,0.816291,0.778480,0.216817,0.245139,0.098161,-0.102089,0.096455,0.874235,-0.827451,0.137245,-0.155795
3.536499,-0.085284,0.793897,-0.007985,0.041725,0.189812,0.980901,-0.208519,0.344041,0.519461,0.415304,-0.063353,-0.085402,-0.158054,-0.071844,-0.420299,0.308797,-0.199416,0.010017,0.025767,0.109239,-0.052508,0.000272,0.121008,-0.345089,0.818426,0.779839,0.213650,0.245174,0.108045,-0.107513,0.094694,0.868782,-0.822177,0.137054,-0.157935
3.537023,-0.082234,0.793248,-0.008708,0.039624,0.205277,0.977863,-0.188333,0.316194,0.499945,0.355090,-0.057174,-0.101738,-0.139793,-0.081665,-0.448413,0.297622,-0.196862,0.015988,0.032345,0.107482,-0.054377,-0.001390,0.115330,-0.350542,0.823212,0.782928,0.210390,0.243296,0.117932,-0.112162,0.092023,0.864592,-0.816526,0.137989,-0.159202
3.537857,-0.078840,0.794040,-0.008803,0.036684,0.220209,0.974723,-0.171115,0.291764,0.475807,0.311835,-0.050733,-0.109434,-0.119168,-0.091341,-0.475500,0.286496,-0.193489,0.022200,0.037708,0.104658,-0.055522,-0.001082,0.110437,-0.356301,0.829468,0.786258,0.207194,0.240768,0.125746,-0.116550,0.089277,0.863728,-0.812360,0.141659,-0.160288
3.538642,-0.075181,0.794945,-0.008374,0.033509,0.233745,0.971684,-0.156163,0.270636,0.452936,0.279164,-0.043126,-0.114259,-0.099531,-0.101693,-0.499998,0.278490,-0.190674,0.028898,0.042268,0.100507,-0.056286,0.002044,0.106875,-0.359078,0.835561,0.788781,0.204664,0.239318,0.129867,-0.119715,0.087023,0.867164,-0.810448,0.148691,-0.160362
3.539245,-0.071252,0.795734,-0.007549,0.030791,0.246024,0.968745,-0.144771,0.251777,0.432836,0.255919,-0.036876,-0.114909,-0.082450,-0.113320,-0.522158,0.273856,-0.188615,0.036219,0.046624,0.095322,-0.057133,0.007629,0.104069,-0.356707,0.840740,0.788960,0.202757,0.239679,0.130430,-0.121011,0.084505,0.872674,-0.809523,0.157638,-0.158708
3.539622,-0.067158,0.796354,-0.006569,0.028713,0.257487,0.965833,-0.138433,0.234617,0.413131,0.242617,-0.034012,-0.110434,-0.067238,-0.125486,-0.543078,0.270257,-0.186518,0.044100,0.051177,0.089510,-0.058242,0.014217,0.101665,-0.349814,0.846075,0.786753,0.201531,0.241187,0.128997,-0.120431,0.081620,0.876321,-0.808029,0.165156,-0.155765
3.539819,-0.063027,0.796811,-0.005783,0.027095,0.268505,0.962880,-0.136450,0.219513,0.393361,0.237394,-0.034290,-0.105923,-0.052900,-0.136963,-0.563583,0.266193,-0.184037,0.052380,0.055772,0.083490,-0.059532,0.020078,0.100123,-0.341166,0.853514,0.784481,0.201700,0.243150,0.127094,-0.118666,0.079854,0.875335,-0.805724,0.167809,-0.153176
3.539918,-0.058951,0.797103,-0.005256,0.025741,0.279340,0.959833,-0.136945,0.206072,0.373967,0.236890,-0.037766,-0.101487,-0.038808,-0.147357,-0.584237,0.261521,-0.181417,0.060646,0.060042,0.077534,-0.060765,0.024212,0.099369,-0.332926,0.864298,0.784251,0.203834,0.245315,0.125289,-0.116949,0.081177,0.869786,-0.803816,0.165199,-0.152318
3.539968,-0.054970,0.797269,-0.004889,0.024487,0.290187,0.956644,-0.138782,0.193606,0.354425,0.239016,-0.042637,-0.097332,-0.024825,-0.157048,-0.605336,0.257304,-0.179276,0.068814,0.063746,0.071730,-0.061768,0.026734,0.098727,-0.325156,0.878122,0.785939,0.207760,0.247431,0.123313,-0.115998,0.086167,0.861885,-0.803270,0.159985,-0.152770
3.539965,-0.051101,0.797348,-0.004547,0.023281,0.301193,0.953268,-0.141102,0.181330,0.334402,0.241949,-0.047515,-0.093239,-0.011178,-0.166689,-0.626992,0.254643,-0.178047,0.076972,0.066766,0.066040,-0.062612,0.028584,0.097642,-0.317027,0.893083,0.788165,0.212556,0.248617,0.120325,-0.115336,0.093275,0.854270,-0.803459,0.155524,-0.153167
3.539887,-0.047352,0.797380,-0.004092,0.022258,0.312373,0.949690,-0.143328,0.168550,0.314015,0.244076,-0.051419,-0.088910,0.001768,-0.176751,-0.649101,0.253708,-0.177619,0.085107,0.069126,0.060356,-0.063503,0.033773,0.096091,-0.307739,0.902015,0.791756,0.218069,0.247412,0.111540,-0.111427,0.100456,0.852368,-0.803320,0.155198,-0.154135
3.539713,-0.043726,0.797400,-0.003487,0.021601,0.323626,0.945932,-0.145116,0.154968,0.293766,0.244227,-0.054022,-0.084112,0.013764,-0.187258,-0.671417,0.253831,-0.177473,0.093137,0.071042,0.054619,-0.064604,0.036702,0.094947,-0.298308,0.910679,0.794647,0.220965,0.245182,0.105283,-0.109331,0.105951,0.849437,-0.801236,0.154050,-0.154023
3.539437,-0.040216,0.797429,-0.002795,0.021428,0.334754,0.942058,-0.146734,0.140811,0.273952,0.242701,-0.055447,-0.079099,0.024822,-0.197821,-0.693616,0.253938,-0.176982,0.100986,0.072789,0.048882,-0.065945,0.035482,0.094574,-0.289799,0.922655,0.795572,0.219079,0.244883,0.103959,-0.110867,0.110651,0.840992,-0.797819,0.151306,-0.151547
3.539061,-0.036806,0.797459,-0.002088,0.021704,0.345670,0.938103,-0.148750,0.126480,0.254583,0.240848,-0.056352,-0.074014,0.035228,-0.208065,-0.715599,0.253278,-0.175771,0.108659,0.074593,0.043266,-0.067470,0.036767,0.094375,-0.281391,0.929656,0.796702,0.215084,0.246222,0.099294,-0.110352,0.116818,0.834672,-0.795338,0.150932,-0.149965
3.538592,-0.033467,0.797473,-0.001395,0.022308,0.356279,0.934112,-0.151422,0.112261,0.235750,0.239809,-0.057389,-0.068893,0.045184,-0.217912,-0.737194,0.251917,-0.173913,0.116235,0.076501,0.037853,-0.069095,0.039491,0.094091,-0.272317,0.932489,0.797315,0.210651,0.248156,0.093414,-0.109775,0.124680,0.830753,-0.794003,0.150554,-0.149360
3.538037,-0.030170,0.797443,-0.000666,0.023161,0.366402,0.930168,-0.154667,0.098248,0.217877,0.240066,-0.058946,-0.063745,0.054576,-0.227632,-0.757971,0.250522,-0.172017,0.123801,0.078447,0.032694,-0.070746,0.046048,0.094435,-0.263460,0.929960,0.797385,0.206561,0.249973,0.088376,-0.113666,0.131447,0.831298,-0.793966,0.144157,-0.147873
3.537399,-0.026898,0.797358,0.000086,0.024218,0.375769,0.926397,-0.158296,0.084607,0.201433,0.241598,-0.061113,-0.058612,0.063021,-0.237438,-0.777308,0.249865,-0.170492,0.131329,0.080345,0.027811,-0.072400,0.051451,0.093081,-0.255191,0.927301,0.798114,0.204350,0.251192,0.080633,-0.114778,0.141122,0.834158,-0.796672,0.141835,-0.145417
3.536679,-0.023671,0.797229,0.000908,0.025385,0.384220,0.922892,-0.161922,0.071466,0.186777,0.243959,-0.063696,-0.053546,0.070357,-0.247408,-0.794759,0.250298,-0.169372,0.138731,0.082205,0.023238,-0.074060,0.056191,0.090802,-0.247946,0.924616,0.799607,0.203153,0.251522,0.071422,-0.115209,0.152511,0.838636,-0.801132,0.141579,-0.141739
3.535889,-0.020474,0.797074,0.001742,0.026576,0.391715,0.919701,-0.165019,0.058927,0.174030,0.246344,-0.066348,-0.048571,0.076704,-0.257438,-0.810181,0.251753,-0.168493,0.145958,0.084114,0.018964,-0.075695,0.057907,0.083982,-0.243336,0.920159,0.801784,0.208817,0.250375,0.059497,-0.114559,0.163712,0.846015,-0.806259,0.141852,-0.137912
3.535062,-0.017302,0.796913,0.002616,0.027714,0.398278,0.916842,-0.167133,0.046998,0.163146,0.248067,-0.068758,-0.043715,0.082374,-0.267423,-0.823599,0.253951,-0.167677,0.153072,0.086068,0.014931,-0.077258,0.061902,0.080244,-0.238162,0.915813,0.803091,0.211381,0.249744,0.049410,-0.114373,0.173908,0.851767,-0.809998,0.140604,-0.134356
3.534226,-0.014152,0.796751,0.003533,0.028791,0.404049,0.914277,-0.168321,0.035621,0.153828,0.249080,-0.070830,-0.038973,0.087618,-0.277353,-0.835275,0.256708,-0.166732,0.160391,0.087904,0.011071,-0.078712,0.066745,0.077290,-0.232486,0.912178,0.803845,0.212671,0.249972,0.041293,-0.113853,0.182362,0.855255,-0.812151,0.138450,-0.131425
3.533373,-0.011037,0.796578,0.004466,0.029835,0.409306,0.911898,-0.169202,0.024665,0.145492,0.250063,-0.072619,-0.034246,0.092432,-0.287324,-0.845677,0.260235,-0.165928,0.167038,0.089416,0.007327,-0.080021,0.073440,0.075837,-0.226744,0.908845,0.804265,0.211788,0.250202,0.037225,-0.112472,0.185609,0.855659,-0.815927,0.134408,-0.129261
3.532483,-0.007982,0.796384,0.005412,0.030887,0.414304,0.909598,-0.170334,0.013932,0.137651,0.251652,-0.074423,-0.029192,0.096697,-0.297593,-0.855250,0.264880,-0.165149,0.173169,0.090464,0.003677,-0.081155,0.078035,0.073127,-0.222035,0.907624,0.805549,0.211480,0.249347,0.034041,-0.110394,0.187202,0.854626,-0.818128,0.131630,-0.128042
3.531545,-0.005007,0.796170,0.006392,0.031929,0.419152,0.907332,-0.171814,0.003340,0.130096,0.254069,-0.076354,-0.024193,0.100329,-0.308444,-0.864271,0.271111,-0.164363,0.178848,0.090998,0.000109,-0.082090,0.081196,0.070169,-0.218602,0.907614,0.807816,0.210926,0.247640,0.032119,-0.108336,0.187877,0.853128,-0.818999,0.129845,-0.127650
3.530562,-0.002129,0.795936,0.007438,0.032917,0.423880,0.905090,-0.173310,-0.007154,0.122760,0.256904,-0.078290,-0.019650,0.103381,-0.320037,-0.872883,0.279188,-0.163543,0.184298,0.091065,-0.003389,-0.082803,0.083392,0.067272,-0.216162,0.907727,0.810620,0.209875,0.245996,0.031323,-0.106641,0.188398,0.851917,-0.819402,0.128806,-0.127224
3.529531,0.000628,0.795659,0.008639,0.033881,0.428511,0.902860,-0.174713,-0.017772,0.115642,0.259948,-0.080282,-0.015361,0.105983,-0.332639,-0.881493,0.289148,-0.163201,0.190097,0.090805,-0.006843,-0.083264,0.084794,0.064309,-0.214507,0.907481,0.813629,0.208450,0.244800,0.031450,-0.105441,0.189038,0.851360,-0.819961,0.128530,-0.126254
3.528439,0.003217,0.795304,0.010060,0.034868,0.433091,0.900619,-0.176238,-0.028708,0.108713,0.263391,-0.082406,-0.011177,0.107848,-0.346605,-0.889823,0.301625,-0.164148,0.196001,0.090307,-0.010279,-0.083410,0.085380,0.061545,-0.213493,0.906943,0.816633,0.206613,0.243957,0.032332,-0.105046,0.189379,0.851705,-0.820570,0.128775,-0.124761
3.527276,0.005568,0.794842,0.011792,0.035924,0.437657,0.898347,-0.178379,-0.040116,0.101983,0.267961,-0.084732,-0.007043,0.108040,-0.362845,-0.896834,0.318750,-0.166787,0.201600,0.089547,-0.013788,-0.083133,0.085184,0.058854,-0.212975,0.906095,0.819570,0.204542,0.243425,0.033812,-0.105540,0.189351,0.852944,-0.821594,0.129661,-0.123297
3.526051,0.007598,0.794244,0.013909,0.037088,0.442237,0.896023,-0.181581,-0.052085,0.095477,0.274324,-0.087448,-0.003031,0.105615,-0.382158,-0.901395,0.342464,-0.171331,0.206342,0.088415,-0.017526,-0.082287,0.084308,0.056222,-0.212767,0.904561,0.822236,0.202095,0.243033,0.035746,-0.106967,0.188970,0.854650,-0.823280,0.130689,-0.122583
3.524793,0.009219,0.793503,0.016512,0.038437,0.446961,0.893575,-0.186250,-0.064853,0.089078,0.282988,-0.090724,0.000783,0.099730,-0.405260,-0.902499,0.374339,-0.177712,0.209712,0.086826,-0.021770,-0.080714,0.082831,0.053692,-0.212742,0.901850,0.824346,0.199182,0.242583,0.038038,-0.109182,0.187796,0.856228,-0.825212,0.131365,-0.123137
3.523587,0.010348,0.792765,0.019735,0.040089,0.451878,0.890960,-0.192532,-0.078687,0.082776,0.294058,-0.094541,0.004281,0.090276,-0.432318,-0.900252,0.414393,-0.185019,0.211407,0.084805,-0.026919,-0.078320,0.080821,0.051413,-0.212781,0.897636,0.825575,0.195706,0.241820,0.040606,-0.111951,0.185276,0.856997,-0.826714,0.131533,-0.125133
3.522699,0.010956,0.793025,0.023822,0.042024,0.457151,0.888076,-0.199908,-0.093858,0.076231,0.307453,-0.098610,0.007330,0.076926,-0.462333,-0.888291,0.463068,-0.192181,0.212060,0.082053,-0.033260,-0.075002,0.078363,0.049477,-0.212776,0.891962,0.825737,0.191787,0.240794,0.043391,-0.115292,0.181430,0.856395,-0.827279,0.131065,-0.128890
3.522017,0.010857,0.792195,0.028625,0.043858,0.462918,0.884852,-0.207115,-0.109952,0.068716,0.320932,-0.102457,0.009864,0.057342,-0.491640,-0.861100,0.514082,-0.196847,0.208981,0.078261,-0.040766,-0.070788,0.073570,0.047432,-0.212608,0.886426,0.824993,0.188828,0.239687,0.044286,-0.119528,0.179196,0.855494,-0.823118,0.130587,-0.135601
3.521724,0.010016,0.791226,0.033835,0.045075,0.469682,0.881035,-0.212666,-0.126197,0.058700,0.333253,-0.105219,0.011545,0.030610,-0.514037,-0.807633,0.564187,-0.196412,0.198873,0.072740,-0.048974,-0.065703,0.070393,0.047615,-0.212274,0.880096,0.823596,0.185090,0.239218,0.047342,-0.123019,0.175699,0.853233,-0.818052,0.128032,-0.146955
3.521939,0.008251,0.790155,0.039202,0.045386,0.478538,0.876017,-0.217261,-0.142396,0.043957,0.345927,-0.107212,0.012035,-0.007019,-0.520298,-0.709192,0.612348,-0.195274,0.185249,0.064230,-0.057172,-0.059746,0.068021,0.049379,-0.211646,0.874765,0.821771,0.181365,0.238934,0.051899,-0.125579,0.171351,0.850343,-0.812898,0.124186,-0.162159
3.522689,0.005519,0.789115,0.043659,0.044874,0.489422,0.869797,-0.221860,-0.156878,0.023928,0.358381,-0.107947,0.011083,-0.050798,-0.503902,-0.575080,0.653931,-0.192742,0.173879,0.053843,-0.064694,-0.053696,0.068087,0.055835,-0.208406,0.875592,0.819749,0.171105,0.240874,0.060426,-0.126631,0.167098,0.844275,-0.808045,0.119948,-0.180249
3.524040,0.001719,0.788063,0.046648,0.043907,0.502274,0.862332,-0.228405,-0.168975,-0.001236,0.371470,-0.107593,0.008458,-0.095241,-0.458799,-0.408269,0.688629,-0.192133,0.172685,0.042529,-0.070807,-0.048130,0.060009,0.058470,-0.205456,0.880302,0.818956,0.167369,0.240165,0.067050,-0.121499,0.163606,0.839322,-0.802913,0.119323,-0.201730
3.526093,-0.003129,0.786866,0.048171,0.043176,0.516080,0.854094,-0.239118,-0.178619,-0.029326,0.386642,-0.106821,0.003975,-0.132834,-0.390102,-0.227625,0.722497,-0.193873,0.186814,0.032488,-0.075178,-0.043508,0.051772,0.062120,-0.204370,0.884125,0.818909,0.164115,0.237497,0.074809,-0.119378,0.156345,0.832910,-0.795412,0.115208,-0.221627
3.528575,-0.008480,0.785592,0.047460,0.042484,0.530536,0.845266,-0.252759,-0.184977,-0.060445,0.400636,-0.104588,-0.002216,-0.158080,-0.295969,-0.043033,0.753373,-0.200593,0.212409,0.024952,-0.077433,-0.040134,0.042526,0.066745,-0.205764,0.887018,0.820264,0.161025,0.233618,0.083767,-0.117220,0.147057,0.825347,-0.787064,0.109668,-0.240398
3.531505,-0.014882,0.784368,0.044939,0.042167,0.545216,0.836027,-0.271223,-0.188888,-0.093747,0.415966,-0.101459,-0.010414,-0.165086,-0.178119,0.141836,0.781288,-0.216624,0.245887,0.020808,-0.076919,-0.037778,0.029573,0.068869,-0.209415,0.890764,0.822671,0.159690,0.230172,0.096256,-0.115328,0.136970,0.813090,-0.781487,0.105120,-0.256728
3.534752,-0.022209,0.783293,0.040431,0.041930,0.559772,0.826597,-0.294279,-0.190403,-0.128910,0.432699,-0.097055,-0.020399,-0.153659,-0.068437,0.283387,0.796646,-0.234223,0.247737,0.021067,-0.073364,-0.036049,0.021066,0.075211,-0.214269,0.890159,0.824563,0.154093,0.227179,0.102164,-0.114732,0.127851,0.807823,-0.775294,0.100594,-0.271416
3.538548,-0.030141,0.782560,0.034039,0.040618,0.576257,0.815548,-0.318265,-0.191243,-0.170399,0.448096,-0.090058,-0.031820,-0.137225,0.007822,0.379892,0.796067,-0.240328,0.247826,0.022453,-0.067240,-0.033820,0.009418,0.081083,-0.220926,0.889303,0.826698,0.150138,0.224512,0.109425,-0.112664,0.119348,0.802519,-0.770063,0.096002,-0.285091
3.542220,-0.038824,0.781675,0.027004,0.038696,0.595462,0.801996,-0.343992,-0.195505,-0.218680,0.464246,-0.081073,-0.045088,-0.120864,0.057187,0.437655,0.782686,-0.251407,0.247805,0.023022,-0.059772,-0.030426,-0.004364,0.086807,-0.229404,0.888436,0.828809,0.147048,0.221827,0.117269,-0.109878,0.111043,0.797037,-0.765651,0.091846,-0.297291
3.545802,-0.048346,0.780494,0.019753,0.036387,0.617160,0.785748,-0.370833,-0.204444,-0.272611,0.480674,-0.070211,-0.059900,-0.108920,0.081912,0.459218,0.757324,-0.269185,0.247033,0.022649,-0.051800,-0.025673,-0.019724,0.092385,-0.238710,0.887103,0.830112,0.144656,0.218755,0.125143,-0.106528,0.103510,0.791638,-0.761787,0.087904,-0.307937
3.549579,-0.058675,0.778938,0.012826,0.034359,0.639942,0.767547,-0.397924,-0.217681,-0.328546,0.495455,-0.057365,-0.076055,-0.101605,0.086677,0.440849,0.720451,-0.295625,0.228577,0.022540,-0.043904,-0.019753,-0.034922,0.097225,-0.246751,0.883946,0.829111,0.142401,0.216166,0.131869,-0.103773,0.098387,0.787128,-0.758646,0.083979,-0.315561
3.553802,-0.069546,0.777160,0.006181,0.032612,0.661437,0.749266,-0.422543,-0.231560,-0.382825,0.503743,-0.041367,-0.093003,-0.097961,0.079215,0.367460,0.677360,-0.325045,0.150219,0.025015,-0.036336,-0.012960,-0.047098,0.101830,-0.251390,0.877001,0.824975,0.140124,0.215607,0.135307,-0.102491,0.098743,0.785937,-0.757831,0.080647,-0.318208
3.558105,-0.080949,0.775103,0.000125,0.031111,0.681034,0.731591,-0.443645,-0.245354,-0.434945,0.504656,-0.022683,-0.110718,-0.095162,0.068109,0.279321,0.630555,-0.356155,0.073168,0.028516,-0.028848,-0.005147,-0.052870,0.106390,-0.251274,0.864119,0.818031,0.138347,0.219486,0.132795,-0.104384,0.107793,0.791080,-0.762330,0.078979,-0.314242
3.562273,-0.092699,0.772863,-0.005312,0.029414,0.698494,0.714991,-0.460521,-0.257134,-0.483463,0.498231,-0.001778,-0.130473,-0.091841,0.065153,0.213670,0.584587,-0.383096,0.021003,0.031522,-0.020954,0.003888,-0.049586,0.111247,-0.246123,0.843831,0.809482,0.138847,0.229939,0.122647,-0.109500,0.126599,0.803817,-0.773725,0.079204,-0.303216
3.566044,-0.104703,0.770064,-0.010444,0.026760,0.713081,0.700493,-0.474508,-0.264045,-0.525815,0.487571,0.019581,-0.152241,-0.093685,0.069201,0.168631,0.546361,-0.397437,-0.010942,0.034937,-0.011012,0.014503,-0.036366,0.116138,-0.237360,0.816932,0.800394,0.143126,0.248240,0.105301,-0.116862,0.152303,0.822069,-0.790212,0.080854,-0.285372
3.569237,-0.116461,0.769146,-0.015089,0.023563,0.724636,0.688563,-0.484318,-0.264830,-0.558992,0.470422,0.041541,-0.167493,-0.100612,0.074475,0.134533,0.521742,-0.401466,-0.019051,0.039664,0.002442,0.026343,-0.014805,0.119289,-0.229010,0.788188,0.792820,0.152163,0.275263,0.083461,-0.126199,0.178783,0.841260,-0.807304,0.083833,-0.262180
3.572052,-0.127998,0.769303,-0.019095,0.020029,0.733886,0.678708,-0.492823,-0.252531,-0.564142,0.443119,0.066418,-0.161060,-0.111536,0.078272,0.103689,0.504965,-0.393324,-0.019467,0.044879,0.019451,0.038490,0.012039,0.119802,-0.224786,0.764203,0.789138,0.166576,0.309842,0.060967,-0.136767,0.200447,0.857227,-0.820662,0.088271,-0.238018
3.574419,-0.138931,0.771696,-0.022701,0.015694,0.742720,0.669033,-0.509643,-0.211706,-0.503350,0.410088,0.082994,-0.133439,-0.123522,0.081887,0.074473,0.493516,-0.375831,-0.018217,0.047735,0.038541,0.049868,0.041269,0.118272,-0.224722,0.749057,0.788093,0.184486,0.345669,0.041460,-0.147025,0.214545,0.867732,-0.828636,0.093177,-0.219603
3.576400,-0.149249,0.775545,-0.026114,0.011020,0.752366,0.658136,-0.530070,-0.145124,-0.377589,0.383884,0.081231,-0.094246,-0.133639,0.084381,0.043701,0.483500,-0.359943,-0.017225,0.048164,0.056931,0.059227,0.071096,0.119027,-0.226648,0.742851,0.783985,0.197998,0.372176,0.028436,-0.155049,0.217242,0.873071,-0.834544,0.095227,-0.212595
3.578131,-0.158572,0.776727,-0.029476,0.006871,0.764063,0.644431,-0.545183,-0.071205,-0.216624,0.378452,0.077243,-0.102533,-0.141201,0.083666,0.007872,0.473651,-0.348237,-0.015819,0.047359,0.072791,0.065863,0.097583,0.118463,-0.233878,0.739947,0.778927,0.210281,0.382355,0.023242,-0.165141,0.209034,0.875847,-0.835017,0.089110,-0.217980
3.579478,-0.166867,0.776964,-0.032437,0.002783,0.776814,0.628888,-0.560166,-0.020803,-0.117504,0.408863,0.092202,-0.114719,-0.147512,0.079693,-0.031816,0.469110,-0.342272,-0.013611,0.049242,0.084825,0.070607,0.116507,0.123648,-0.246710,0.741285,0.777691,0.219148,0.375290,0.020536,-0.163473,0.196503,0.871575,-0.831951,0.090554,-0.230215
3.580485,-0.174295,0.776937,-0.034544,-0.000901,0.790630,0.611318,-0.573393,-0.002645,-0.090536,0.460676,0.096572,-0.122295,-0.151926,0.071583,-0.074888,0.467479,-0.339526,-0.010754,0.052816,0.094418,0.074005,0.125035,0.134938,-0.266353,0.751057,0.780932,0.224616,0.357248,0.027738,-0.160582,0.179878,0.857529,-0.824385,0.088316,-0.244473
3.581145,-0.180951,0.776827,-0.035893,-0.004496,0.805204,0.591893,-0.583729,-0.004674,-0.107035,0.519221,0.083704,-0.133828,-0.153429,0.060554,-0.120601,0.466168,-0.337816,-0.007641,0.055466,0.102466,0.076415,0.128503,0.148077,-0.287422,0.766162,0.785514,0.228765,0.333300,0.041865,-0.156835,0.165636,0.837792,-0.815632,0.080279,-0.258242
3.581389,-0.186957,0.776653,-0.036889,-0.008119,0.820141,0.570914,-0.590237,-0.011517,-0.134054,0.573446,0.051136,-0.171036,-0.152117,0.047696,-0.168372,0.463804,-0.335578,-0.004085,0.055601,0.109416,0.077896,0.128883,0.159715,-0.303833,0.785480,0.783093,0.231849,0.305680,0.062542,-0.156916,0.158915,0.818579,-0.810180,0.063380,-0.269284
3.581132,-0.192503,0.776557,-0.037757,-0.011392,0.835022,0.548801,-0.593631,-0.013340,-0.153453,0.617399,0.017660,-0.213060,-0.149157,0.032728,-0.217455,0.460718,-0.332329,0.000739,0.053368,0.115406,0.078437,0.133598,0.167539,-0.313156,0.798333,0.774402,0.234558,0.275499,0.076081,-0.155444,0.162799,0.805856,-0.811600,0.050971,-0.270423
3.580316,-0.197775,0.776622,-0.038541,-0.014102,0.849636,0.525770,-0.597862,0.002381,-0.144984,0.654541,-0.003737,-0.232176,-0.145541,0.015232,-0.267262,0.458228,-0.329010,0.007236,0.049295,0.120761,0.078174,0.140897,0.173240,-0.319908,0.803785,0.763765,0.235412,0.245936,0.083362,-0.153462,0.172803,0.799671,-0.816127,0.041998,-0.260223
